100 100 5.030303 5.030303 0 0 0
-0.015088 0.000013 -0.000063 0.000000 0
-0.014965 0.000037 -0.000062 0.000000 0
-0.014719 0.000062 -0.000060 0.000000 0
-0.014339 0.000090 -0.000057 0.000001 0
-0.013817 0.000119 -0.000053 0.000001 0
-0.013142 0.000150 -0.000049 0.000001 0
-0.012310 0.000181 -0.000044 0.000001 0
-0.011316 0.000214 -0.000038 0.000001 0
-0.010161 0.000245 -0.000032 0.000001 0
-0.008846 0.000276 -0.000026 0.000001 0
-0.007382 0.000305 -0.000021 0.000001 0
-0.005780 0.000330 -0.000016 0.000001 0
-0.004065 0.000349 -0.000014 0.000000 0
-0.002268 0.000363 -0.000015 -0.000000 0
-0.000414 0.000372 -0.000019 -0.000001 0
0.001472 0.000372 -0.000027 -0.000002 0
0.003326 0.000361 -0.000043 -0.000004 0
0.005102 0.000339 -0.000067 -0.000006 0
0.006736 0.000305 -0.000099 -- 0
0.008173 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000004 -- -- -- 0
-0.000017 -0.000003 0.000002 -- 0
-0.000039 -0.000005 0.000003 0.000000 0
-0.000067 -0.000006 0.000004 0.000000 0
-0.000101 -0.000007 0.000005 0.000000 0
-0.000140 -0.000008 0.000005 0.000000 0
-0.000183 -0.000009 0.000006 0.000000 0
-0.000230 -0.000010 0.000007 0.000000 0
-0.000281 -0.000011 0.000007 0.000000 0
-0.000336 -0.000011 0.000008 0.000000 0
-0.000395 -0.000012 0.000008 0.000000 0
-0.000457 -0.000013 0.000009 0.000000 0
-0.000522 -0.000013 0.000009 0.000000 0
-0.000589 -0.000014 0.000009 0.000000 0
-0.000660 -0.000014 0.000010 0.000000 0
-0.000734 -0.000015 0.000010 0.000000 0
-0.000811 -0.000016 0.000010 0.000000 0
-0.000892 -0.000016 0.000010 0.000000 0
-0.000976 -0.000017 0.000011 0.000000 0
-0.001064 -0.000018 0.000011 0.000000 0
-0.001156 -0.000019 0.000011 0.000000 0
-0.001253 -0.000020 0.000011 -0.000000 0
-0.001355 -0.000021 0.000011 -0.000000 0
-0.001462 -0.000022 0.000011 -0.000000 0
-0.001574 -0.000023 0.000010 -0.000000 0
-0.001694 -0.000024 0.000010 -0.000000 0
-0.001820 -0.000026 0.000010 -0.000000 0
-0.001953 -0.000027 0.000009 -0.000000 0
-0.002095 -0.000029 0.000009 -0.000000 0
-0.002246 -0.000031 0.000008 -0.000000 0
-0.002406 -0.000033 0.000007 -0.000000 0
-0.002578 -0.000035 0.000007 -0.000000 0
-0.002763 -0.000038 0.000006 -0.000000 0
-0.002961 -0.000041 0.000005 -0.000000 0
-0.003173 -0.000043 0.000004 -0.000000 0
-0.003397 -0.000046 0.000003 -0.000000 0
-0.003634 -0.000049 0.000003 -0.000000 0
-0.003888 -0.000052 0.000002 -0.000000 0
-0.004158 -0.000055 0.000001 -0.000000 0
-0.004445 -0.000059 0.000001 -0.000000 0
-0.004750 -0.000062 -0.000000 -0.000000 0
-0.005071 -0.000066 -0.000001 -0.000000 0
-0.005410 -0.000069 -0.000003 -0.000000 0
-0.005763 -0.000072 -0.000004 -0.000000 0
-0.006131 -0.000075 -0.000006 -0.000000 0
-0.006517 -0.000078 -0.000008 -0.000000 0
-0.006920 -0.000082 -0.000010 -0.000000 0
-0.007341 -0.000085 -0.000012 -0.000000 0
-0.007780 -0.000089 -0.000014 -0.000000 0
-0.008234 -0.000092 -0.000017 -0.000000 0
-0.008705 -0.000095 -0.000019 -0.000000 0
-0.009191 -0.000098 -0.000021 -0.000000 0
-0.009689 -0.000100 -0.000023 -0.000000 0
-0.010197 -0.000102 -0.000025 -0.000000 0
-0.010713 -0.000103 -0.000027 -0.000000 0
-0.011235 -0.000104 -0.000030 -0.000001 0
-0.011757 -0.000103 -0.000033 -0.000000 0
-0.012271 -0.000101 -0.000035 -0.000000 0
-0.012775 -0.000098 -0.000037 -0.000000 0
-0.013262 -0.000094 -0.000039 -0.000000 0
-0.013721 -0.000088 -0.000040 -0.000000 0
-0.014146 -0.000080 -0.000041 -0.000000 0
-0.014528 -0.000070 -0.000042 -0.000000 0
-0.014852 -0.000057 -0.000042 -0.000000 0
-0.015106 -0.000043 -0.000042 0.000000 0
-0.015280 -0.000026 -0.000041 0.000000 0
-0.015364 -0.000007 -0.000040 0.000000 0
-0.015346 0.000015 -0.000038 0.000000 0
-0.015212 0.000039 -0.000035 0.000001 0
-0.014952 0.000065 -0.000032 0.000001 0
-0.014554 0.000094 -0.000027 0.000001 0
-0.014010 0.000124 -0.000023 0.000001 0
-0.013311 0.000155 -0.000017 0.000001 0
-0.012451 0.000187 -0.000011 0.000001 0
-0.011427 0.000220 -0.000005 0.000001 0
-0.010242 0.000251 0.000001 0.000001 0
-0.008898 0.000282 0.000006 0.000001 0
-0.007408 0.000309 0.000011 0.000001 0
-0.005787 0.000332 0.000013 0.000000 0
-0.004065 0.000349 0.000013 -0.000000 0
-0.002277 0.000360 0.000011 -0.000001 0
-0.000446 0.000364 0.000004 -0.000002 0
0.001382 0.000357 -0.000011 -0.000004 0
0.003144 0.000338 -0.000033 -0.000005 0
0.004777 0.000307 -0.000064 -- 0
0.006234 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000007 -- 0.000002 -- 0
-0.000024 -0.000004 0.000003 0.000000 0
-0.000048 -0.000005 0.000004 0.000000 0
-0.000078 -0.000006 0.000004 0.000000 0
-0.000113 -0.000007 0.000005 0.000000 0
-0.000153 -0.000008 0.000006 0.000000 0
-0.000197 -0.000009 0.000007 0.000000 0
-0.000245 -0.000010 0.000007 0.000000 0
-0.000297 -0.000011 0.000008 0.000000 0
-0.000354 -0.000011 0.000008 0.000000 0
-0.000413 -0.000012 0.000009 0.000000 0
-0.000476 -0.000013 0.000009 0.000000 0
-0.000542 -0.000013 0.000010 0.000000 0
-0.000611 -0.000014 0.000010 0.000000 0
-0.000683 -0.000015 0.000010 0.000000 0
-0.000759 -0.000015 0.000011 0.000000 0
-0.000838 -0.000016 0.000011 0.000000 0
-0.000921 -0.000017 0.000011 0.000000 0
-0.001008 -0.000018 0.000012 0.000000 0
-0.001100 -0.000019 0.000012 0.000000 0
-0.001196 -0.000020 0.000012 0.000000 0
-0.001298 -0.000021 0.000012 0.000000 0
-0.001405 -0.000022 0.000012 -0.000000 0
-0.001519 -0.000023 0.000012 -0.000000 0
-0.001639 -0.000025 0.000012 -0.000000 0
-0.001766 -0.000026 0.000012 -0.000000 0
-0.001901 -0.000028 0.000011 -0.000000 0
-0.002045 -0.000030 0.000011 -0.000000 0
-0.002199 -0.000032 0.000011 -0.000000 0
-0.002362 -0.000034 0.000010 -0.000000 0
-0.002537 -0.000036 0.000010 -0.000000 0
-0.002726 -0.000039 0.000009 -0.000000 0
-0.002927 -0.000041 0.000009 -0.000000 0
-0.003142 -0.000044 0.000008 -0.000000 0
-0.003369 -0.000046 0.000008 -0.000000 0
-0.003610 -0.000050 0.000007 -0.000000 0
-0.003867 -0.000053 0.000006 -0.000000 0
-0.004141 -0.000056 0.000006 -0.000000 0
-0.004431 -0.000059 0.000005 -0.000000 0
-0.004740 -0.000063 0.000005 -0.000000 0
-0.005066 -0.000067 0.000004 -0.000000 0
-0.005409 -0.000070 0.000003 -0.000000 0
-0.005769 -0.000073 0.000002 -0.000000 0
-0.006146 -0.000077 0.000000 -0.000000 0
-0.006541 -0.000080 -0.000001 -0.000000 0
-0.006953 -0.000084 -0.000003 -0.000000 0
-0.007384 -0.000087 -0.000005 -0.000000 0
-0.007833 -0.000091 -0.000007 -0.000000 0
-0.008298 -0.000094 -0.000008 -0.000000 0
-0.008777 -0.000097 -0.000010 -0.000000 0
-0.009274 -0.000100 -0.000012 -0.000000 0
-0.009782 -0.000102 -0.000013 -0.000000 0
-0.010301 -0.000104 -0.000015 -0.000000 0
-0.010828 -0.000105 -0.000017 -0.000000 0
-0.011361 -0.000106 -0.000018 -0.000000 0
-0.011893 -0.000105 -0.000020 -0.000000 0
-0.012416 -0.000103 -0.000021 -0.000000 0
-0.012926 -0.000100 -0.000022 -0.000000 0
-0.013419 -0.000095 -0.000023 -0.000000 0
-0.013882 -0.000088 -0.000023 -0.000000 0
-0.014309 -0.000080 -0.000023 0.000000 0
-0.014690 -0.000070 -0.000022 0.000000 0
-0.015011 -0.000057 -0.000020 0.000000 0
-0.015260 -0.000041 -0.000019 0.000000 0
-0.015428 -0.000024 -0.000017 0.000001 0
-0.015502 -0.000004 -0.000014 0.000001 0
-0.015469 0.000018 -0.000010 0.000001 0
-0.015318 0.000043 -0.000006 0.000001 0
-0.015037 0.000070 -0.000001 0.000001 0
-0.014615 0.000099 0.000004 0.000001 0
-0.014043 0.000129 0.000010 0.000001 0
-0.013315 0.000161 0.000016 0.000001 0
-0.012424 0.000193 0.000022 0.000001 0
-0.011369 0.000226 0.000029 0.000001 0
-0.010153 0.000257 0.000034 0.000001 0
-0.008785 0.000286 0.000039 0.000001 0
-0.007275 0.000312 0.000042 0.000000 0
-0.005647 0.000332 0.000042 -0.000000 0
-0.003930 0.000347 0.000040 -0.000001 0
-0.002160 0.000353 0.000034 -0.000002 0
-0.000377 0.000350 0.000021 -0.000003 0
0.001364 0.000335 0.000001 -0.000005 0
0.002996 0.000308 -0.000030 -0.000007 0
0.004459 -- -0.000071 -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000001 -- -- -- 0
-0.000012 -0.000003 0.000002 -- 0
-0.000031 -0.000004 0.000003 0.000000 0
-0.000056 -0.000006 0.000004 0.000000 0
-0.000087 -0.000007 0.000005 0.000000 0
-0.000124 -0.000008 0.000006 0.000000 0
-0.000164 -0.000009 0.000006 0.000000 0
-0.000209 -0.000009 0.000007 0.000000 0
-0.000259 -0.000010 0.000008 0.000000 0
-0.000312 -0.000011 0.000008 0.000000 0
-0.000369 -0.000012 0.000009 0.000000 0
-0.000429 -0.000012 0.000009 0.000000 0
-0.000492 -0.000013 0.000010 0.000000 0
-0.000559 -0.000014 0.000010 0.000000 0
-0.000629 -0.000014 0.000011 0.000000 0
-0.000703 -0.000015 0.000011 0.000000 0
-0.000781 -0.000016 0.000012 0.000000 0
-0.000862 -0.000017 0.000012 0.000000 0
-0.000948 -0.000018 0.000012 0.000000 0
-0.001039 -0.000018 0.000013 0.000000 0
-0.001134 -0.000020 0.000013 0.000000 0
-0.001235 -0.000021 0.000013 0.000000 0
-0.001342 -0.000022 0.000013 0.000000 0
-0.001455 -0.000023 0.000013 0.000000 0
-0.001575 -0.000025 0.000013 0.000000 0
-0.001703 -0.000026 0.000013 -0.000000 0
-0.001839 -0.000028 0.000013 -0.000000 0
-0.001984 -0.000030 0.000013 -0.000000 0
-0.002139 -0.000032 0.000013 -0.000000 0
-0.002304 -0.000034 0.000013 -0.000000 0
-0.002481 -0.000036 0.000013 -0.000000 0
-0.002671 -0.000039 0.000013 -0.000000 0
-0.002874 -0.000042 0.000012 -0.000000 0
-0.003091 -0.000044 0.000012 -0.000000 0
-0.003321 -0.000047 0.000012 -0.000000 0
-0.003565 -0.000050 0.000011 -0.000000 0
-0.003825 -0.000053 0.000011 -0.000000 0
-0.004101 -0.000057 0.000010 -0.000000 0
-0.004394 -0.000060 0.000010 -0.000000 0
-0.004704 -0.000064 0.000010 -0.000000 0
-0.005033 -0.000067 0.000009 -0.000000 0
-0.005380 -0.000071 0.000009 -0.000000 0
-0.005746 -0.000074 0.000008 -0.000000 0
-0.006129 -0.000078 0.000007 -0.000000 0
-0.006530 -0.000082 0.000006 -0.000000 0
-0.006950 -0.000085 0.000004 -0.000000 0
-0.007389 -0.000089 0.000003 -0.000000 0
-0.007845 -0.000092 0.000002 -0.000000 0
-0.008318 -0.000096 0.000001 -0.000000 0
-0.008806 -0.000099 -0.000001 -0.000000 0
-0.009309 -0.000101 -0.000002 -0.000000 0
-0.009823 -0.000103 -0.000003 -0.000000 0
-0.010349 -0.000105 -0.000003 -0.000000 0
-0.010881 -0.000107 -0.000004 -0.000000 0
-0.011420 -0.000107 -0.000005 -0.000000 0
-0.011960 -0.000106 -0.000006 -0.000000 0
-0.012486 -0.000103 -0.000006 0.000000 0
-0.012998 -0.000100 -0.000006 0.000000 0
-0.013490 -0.000095 -0.000005 0.000000 0
-0.013951 -0.000088 -0.000004 0.000000 0
-0.014374 -0.000079 -0.000003 0.000000 0
-0.014747 -0.000068 -0.000000 0.000000 0
-0.015058 -0.000055 0.000002 0.000001 0
-0.015296 -0.000039 0.000005 0.000001 0
-0.015449 -0.000021 0.000009 0.000001 0
-0.015504 -0.000000 0.000014 0.000001 0
-0.015450 0.000023 0.000019 0.000001 0
-0.015274 0.000048 0.000024 0.000001 0
-0.014965 0.000076 0.000030 0.000001 0
-0.014513 0.000105 0.000037 0.000001 0
-0.013910 0.000136 0.000043 0.000001 0
-0.013148 0.000168 0.000050 0.000001 0
-0.012225 0.000200 0.000057 0.000001 0
-0.011138 0.000232 0.000063 0.000001 0
-0.009895 0.000262 0.000068 0.000001 0
-0.008505 0.000289 0.000071 0.000000 0
-0.006986 0.000313 0.000072 -0.000000 0
-0.005359 0.000330 0.000070 -0.000001 0
-0.003664 0.000340 0.000064 -0.000002 0
-0.001938 0.000341 0.000052 -0.000003 0
-0.000234 0.000331 0.000032 -0.000005 0
0.001388 0.000306 0.000005 -0.000007 0
0.002846 0.000266 -0.000037 -- 0
0.004066 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000001 -- -- -- 0
-0.000016 -0.000004 0.000003 -- 0
-0.000037 -0.000005 0.000004 0.000000 0
-0.000063 -0.000006 0.000005 0.000000 0
-0.000095 -0.000007 0.000005 0.000000 0
-0.000132 -0.000008 0.000006 0.000000 0
-0.000174 -0.000009 0.000007 0.000000 0
-0.000220 -0.000010 0.000008 0.000000 0
-0.000270 -0.000010 0.000008 0.000000 0
-0.000324 -0.000011 0.000009 0.000000 0
-0.000381 -0.000012 0.000010 0.000000 0
-0.000442 -0.000012 0.000010 0.000000 0
-0.000506 -0.000013 0.000011 0.000000 0
-0.000574 -0.000014 0.000011 0.000000 0
-0.000645 -0.000015 0.000012 0.000000 0
-0.000721 -0.000015 0.000012 0.000000 0
-0.000800 -0.000016 0.000013 0.000000 0
-0.000884 -0.000017 0.000013 0.000000 0
-0.000973 -0.000018 0.000013 0.000000 0
-0.001067 -0.000019 0.000014 0.000000 0
-0.001166 -0.000020 0.000014 0.000000 0
-0.001272 -0.000022 0.000014 0.000000 0
-0.001384 -0.000023 0.000015 0.000000 0
-0.001504 -0.000025 0.000015 0.000000 0
-0.001631 -0.000026 0.000015 0.000000 0
-0.001767 -0.000028 0.000015 0.000000 0
-0.001912 -0.000030 0.000015 0.000000 0
-0.002067 -0.000032 0.000015 0.000000 0
-0.002232 -0.000034 0.000015 0.000000 0
-0.002409 -0.000037 0.000016 0.000000 0
-0.002600 -0.000039 0.000016 0.000000 0
-0.002803 -0.000042 0.000016 0.000000 0
-0.003021 -0.000045 0.000016 -0.000000 0
-0.003253 -0.000047 0.000015 -0.000000 0
-0.003499 -0.000050 0.000015 -0.000000 0
-0.003760 -0.000053 0.000015 -0.000000 0
-0.004037 -0.000057 0.000015 -0.000000 0
-0.004331 -0.000060 0.000015 -0.000000 0
-0.004644 -0.000064 0.000015 -0.000000 0
-0.004974 -0.000068 0.000014 -0.000000 0
-0.005323 -0.000071 0.000014 -0.000000 0
-0.005692 -0.000075 0.000014 -0.000000 0
-0.006079 -0.000079 0.000013 -0.000000 0
-0.006485 -0.000083 0.000013 -0.000000 0
-0.006909 -0.000086 0.000012 -0.000000 0
-0.007353 -0.000090 0.000011 -0.000000 0
-0.007815 -0.000093 0.000011 -0.000000 0
-0.008292 -0.000096 0.000010 -0.000000 0
-0.008785 -0.000099 0.000010 -0.000000 0
-0.009289 -0.000102 0.000009 -0.000000 0
-0.009808 -0.000104 0.000009 -0.000000 0
-0.010336 -0.000106 0.000009 -0.000000 0
-0.010872 -0.000107 0.000008 0.000000 0
-0.011412 -0.000107 0.000009 0.000000 0
-0.011950 -0.000106 0.000010 0.000000 0
-0.012475 -0.000103 0.000011 0.000000 0
-0.012983 -0.000099 0.000012 0.000000 0
-0.013469 -0.000093 0.000014 0.000000 0
-0.013923 -0.000086 0.000016 0.000000 0
-0.014335 -0.000077 0.000019 0.000001 0
-0.014694 -0.000065 0.000022 0.000001 0
-0.014987 -0.000051 0.000026 0.000001 0
-0.015206 -0.000035 0.000031 0.000001 0
-0.015335 -0.000016 0.000037 0.000001 0
-0.015364 0.000005 0.000042 0.000001 0
-0.015282 0.000029 0.000049 0.000001 0
-0.015074 0.000055 0.000055 0.000001 0
-0.014732 0.000082 0.000063 0.000001 0
-0.014246 0.000112 0.000070 0.000001 0
-0.013606 0.000143 0.000077 0.000001 0
-0.012810 0.000174 0.000084 0.000001 0
-0.011852 0.000206 0.000091 0.000001 0
-0.010737 0.000237 0.000096 0.000001 0
-0.009471 0.000265 0.000100 0.000001 0
-0.008068 0.000291 0.000101 -0.000000 0
-0.006547 0.000311 0.000100 -0.000001 0
-0.004941 0.000324 0.000094 -0.000002 0
-0.003289 0.000328 0.000082 -0.000003 0
-0.001639 0.000322 0.000063 -0.000005 0
-0.000051 0.000303 0.000037 -0.000007 0
0.001412 0.000266 -0.000002 -- 0
0.002625 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-0.000004 -- 0.000002 -- 0
-0.000019 -0.000004 0.000003 0.000000 0
-0.000042 -0.000005 0.000004 0.000000 0
-0.000069 -0.000006 0.000005 0.000000 0
-0.000102 -0.000007 0.000006 0.000000 0
-0.000140 -0.000008 0.000007 0.000000 0
-0.000182 -0.000009 0.000007 0.000000 0
-0.000229 -0.000010 0.000008 0.000000 0
-0.000279 -0.000010 0.000009 0.000000 0
-0.000333 -0.000011 0.000010 0.000000 0
-0.000391 -0.000012 0.000010 0.000000 0
-0.000452 -0.000013 0.000011 0.000000 0
-0.000517 -0.000013 0.000011 0.000000 0
-0.000585 -0.000014 0.000012 0.000000 0
-0.000658 -0.000015 0.000013 0.000000 0
-0.000735 -0.000016 0.000013 0.000000 0
-0.000817 -0.000017 0.000014 0.000000 0
-0.000903 -0.000018 0.000014 0.000000 0
-0.000995 -0.000019 0.000015 0.000000 0
-0.001092 -0.000020 0.000015 0.000000 0
-0.001196 -0.000021 0.000016 0.000000 0
-0.001307 -0.000023 0.000016 0.000000 0
-0.001425 -0.000024 0.000016 0.000000 0
-0.001551 -0.000026 0.000017 0.000000 0
-0.001686 -0.000028 0.000017 0.000000 0
-0.001829 -0.000030 0.000017 0.000000 0
-0.001983 -0.000032 0.000018 0.000000 0
-0.002148 -0.000034 0.000018 0.000000 0
-0.002325 -0.000036 0.000018 0.000000 0
-0.002514 -0.000039 0.000018 0.000000 0
-0.002717 -0.000042 0.000019 0.000000 0
-0.002934 -0.000045 0.000019 0.000000 0
-0.003165 -0.000047 0.000019 0.000000 0
-0.003411 -0.000050 0.000019 0.000000 0
-0.003672 -0.000054 0.000019 0.000000 0
-0.003950 -0.000057 0.000019 0.000000 0
-0.004245 -0.000060 0.000020 0.000000 0
-0.004558 -0.000064 0.000020 0.000000 0
-0.004889 -0.000068 0.000020 0.000000 0
-0.005239 -0.000072 0.000020 0.000000 0
-0.005609 -0.000075 0.000020 0.000000 0
-0.005997 -0.000079 0.000020 -0.000000 0
-0.006403 -0.000083 0.000020 -0.000000 0
-0.006829 -0.000087 0.000020 0.000000 0
-0.007276 -0.000090 0.000020 0.000000 0
-0.007738 -0.000094 0.000020 0.000000 0
-0.008217 -0.000096 0.000020 0.000000 0
-0.008709 -0.000099 0.000020 0.000000 0
-0.009215 -0.000102 0.000020 0.000000 0
-0.009733 -0.000104 0.000021 0.000000 0
-0.010263 -0.000106 0.000021 0.000000 0
-0.010797 -0.000106 0.000022 0.000000 0
-0.011332 -0.000106 0.000024 0.000000 0
-0.011861 -0.000104 0.000026 0.000000 0
-0.012379 -0.000101 0.000028 0.000000 0
-0.012878 -0.000097 0.000030 0.000001 0
-0.013350 -0.000091 0.000033 0.000001 0
-0.013789 -0.000083 0.000037 0.000001 0
-0.014185 -0.000073 0.000041 0.000001 0
-0.014525 -0.000060 0.000046 0.000001 0
-0.014793 -0.000045 0.000051 0.000001 0
-0.014982 -0.000029 0.000058 0.000001 0
-0.015082 -0.000010 0.000064 0.000001 0
-0.015079 0.000012 0.000071 0.000001 0
-0.014961 0.000036 0.000079 0.000002 0
-0.014717 0.000062 0.000087 0.000002 0
-0.014336 0.000090 0.000095 0.000002 0
-0.013810 0.000120 0.000103 0.000002 0
-0.013133 0.000150 0.000111 0.000001 0
-0.012300 0.000181 0.000117 0.000001 0
-0.011313 0.000211 0.000123 0.000001 0
-0.010173 0.000241 0.000127 0.000001 0
-0.008891 0.000267 0.000129 0.000000 0
-0.007486 0.000289 0.000128 -0.000001 0
-0.005982 0.000305 0.000122 -0.000002 0
-0.004417 0.000313 0.000111 -0.000003 0
-0.002836 0.000310 0.000094 -0.000004 0
-0.001300 0.000295 0.000068 -0.000006 0
0.000136 0.000265 0.000030 -0.000009 0
0.001362 -- -0.000026 -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000005 -- -- -- 0
-0.000005 -0.000003 0.000002 -- 0
-0.000022 -0.000004 0.000003 0.000000 0
-0.000045 -0.000005 0.000004 0.000000 0
-0.000074 -0.000006 0.000005 0.000000 0
-0.000108 -0.000007 0.000006 0.000000 0
-0.000146 -0.000008 0.000007 0.000000 0
-0.000188 -0.000009 0.000008 0.000000 0
-0.000235 -0.000010 0.000009 0.000000 0
-0.000285 -0.000010 0.000009 0.000000 0
-0.000339 -0.000011 0.000010 0.000000 0
-0.000397 -0.000012 0.000011 0.000000 0
-0.000459 -0.000013 0.000012 0.000000 0
-0.000524 -0.000013 0.000012 0.000000 0
-0.000594 -0.000014 0.000013 0.000000 0
-0.000668 -0.000015 0.000014 0.000000 0
-0.000746 -0.000016 0.000014 0.000000 0
-0.000830 -0.000017 0.000015 0.000000 0
-0.000919 -0.000018 0.000015 0.000000 0
-0.001014 -0.000019 0.000016 0.000000 0
-0.001115 -0.000021 0.000017 0.000000 0
-0.001223 -0.000022 0.000017 0.000000 0
-0.001339 -0.000024 0.000018 0.000000 0
-0.001463 -0.000026 0.000018 0.000000 0
-0.001595 -0.000027 0.000019 0.000000 0
-0.001737 -0.000029 0.000019 0.000000 0
-0.001889 -0.000031 0.000020 0.000000 0
-0.002052 -0.000034 0.000020 0.000000 0
-0.002227 -0.000036 0.000021 0.000000 0
-0.002414 -0.000039 0.000021 0.000000 0
-0.002615 -0.000041 0.000022 0.000000 0
-0.002830 -0.000044 0.000022 0.000000 0
-0.003060 -0.000047 0.000023 0.000000 0
-0.003304 -0.000050 0.000023 0.000000 0
-0.003565 -0.000053 0.000023 0.000000 0
-0.003841 -0.000057 0.000024 0.000000 0
-0.004135 -0.000060 0.000024 0.000000 0
-0.004446 -0.000064 0.000025 0.000000 0
-0.004776 -0.000068 0.000025 0.000000 0
-0.005126 -0.000071 0.000025 0.000000 0
-0.005494 -0.000075 0.000026 0.000000 0
-0.005881 -0.000079 0.000026 0.000000 0
-0.006287 -0.000083 0.000027 0.000000 0
-0.006712 -0.000086 0.000027 0.000000 0
-0.007155 -0.000090 0.000028 0.000000 0
-0.007615 -0.000093 0.000029 0.000000 0
-0.008091 -0.000096 0.000030 0.000000 0
-0.008581 -0.000099 0.000031 0.000000 0
-0.009084 -0.000101 0.000031 0.000000 0
-0.009600 -0.000103 0.000033 0.000000 0
-0.010124 -0.000104 0.000034 0.000000 0
-0.010650 -0.000104 0.000037 0.000000 0
-0.011174 -0.000104 0.000039 0.000001 0
-0.011691 -0.000101 0.000042 0.000001 0
-0.012195 -0.000098 0.000046 0.000001 0
-0.012677 -0.000093 0.000049 0.000001 0
-0.013132 -0.000087 0.000054 0.000001 0
-0.013549 -0.000078 0.000059 0.000001 0
-0.013920 -0.000068 0.000064 0.000001 0
-0.014231 -0.000055 0.000071 0.000001 0
-0.014469 -0.000039 0.000077 0.000001 0
-0.014624 -0.000022 0.000084 0.000001 0
-0.014688 -0.000002 0.000092 0.000002 0
-0.014647 0.000020 0.000100 0.000002 0
-0.014488 0.000044 0.000109 0.000002 0
-0.014201 0.000071 0.000118 0.000002 0
-0.013777 0.000098 0.000126 0.000002 0
-0.013210 0.000128 0.000135 0.000002 0
-0.012494 0.000157 0.000142 0.000001 0
-0.011629 0.000187 0.000149 0.000001 0
-0.010615 0.000216 0.000153 0.000001 0
-0.009459 0.000243 0.000155 0.000000 0
-0.008174 0.000266 0.000154 -0.000001 0
-0.006783 0.000284 0.000149 -0.000002 0
-0.005318 0.000294 0.000139 -0.000003 0
-0.003820 0.000296 0.000122 -0.000004 0
-0.002344 0.000284 0.000097 -0.000006 0
-0.000958 0.000258 0.000061 -0.000009 0
0.000247 0.000210 0.000006 -- 0
0.001152 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000005 -- -- -- 0
-0.000006 -0.000003 0.000003 -- 0
-0.000025 -0.000004 0.000004 0.000000 0
-0.000048 -0.000005 0.000005 0.000000 0
-0.000077 -0.000006 0.000006 0.000000 0
-0.000111 -0.000007 0.000007 0.000000 0
-0.000150 -0.000008 0.000007 0.000000 0
-0.000192 -0.000009 0.000008 0.000000 0
-0.000238 -0.000010 0.000009 0.000000 0
-0.000289 -0.000010 0.000010 0.000000 0
-0.000343 -0.000011 0.000011 0.000000 0
